Date,Open,Close
2016-03-01,50.99,51.46
2016-03-02,51.37,52.12
2016-03-03,52.14,51.89
2016-03-04,51.75,51.81
2016-03-07,51.53,52.21
2016-03-08,52.05,52.46
2016-03-09,52.55,52.34
2016-03-10,52.55,52.32
2016-03-11,52.65,52.53
2016-03-14,52.55,52.54
2016-03-15,52.24,52.67
2016-03-16,52.67,53.21
2016-03-17,53.28,53.63
2016-03-18,53.81,53.24
2016-03-21,53.19,53.44
2016-03-22,53.42,53.21
2016-03-23,53.13,52.91
2016-03-24,52.74,53.56
2016-03-28,53.56,53.4
2016-03-29,53.51,54.05
2016-03-30,54.17,54.04
2016-03-31,54.01,54.08
