Date,Open,Close
2009-07-01,15.17,15.17
2009-07-02,15.09,14.5
2009-07-06,14.49,14.85
2009-07-07,14.81,14.41
2009-07-08,14.43,14.37
2009-07-09,14.66,14.43
2009-07-10,14.49,14.32
2009-07-13,14.51,14.9
2009-07-14,14.92,14.57
2009-07-15,14.7,14.89
2009-07-16,14.78,14.92
2009-07-17,14.87,14.85
2009-07-20,14.97,14.95
2009-07-21,15.2,14.87
2009-07-22,14.7,15.14
2009-07-23,15.1,15.57
2009-07-24,15.48,15.66
2009-07-27,15.64,15.75
2009-07-28,15.69,15.69
2009-07-29,15.58,15.61
2009-07-30,15.83,15.69
2009-07-31,15.66,15.58
