Date,Open,Close
2005-06-01,36.04,36.19
2005-06-02,36.12,36.12
2005-06-03,36.23,36.05
2005-06-06,36.09,36.2
2005-06-07,36.27,36.56
2005-06-08,36.9,36.91
2005-06-09,36.91,36.59
2005-06-10,36.56,36.57
2005-06-13,36.4,36.85
2005-06-14,36.8,36.9
2005-06-15,36.66,36.55
2005-06-16,36.68,36.61
2005-06-17,36.9,37.3
2005-06-20,37.1,37.2
2005-06-21,37.25,36.79
2005-06-22,36.99,36.65
2005-06-23,36.61,36.46
2005-06-24,36.36,36.25
2005-06-27,36.26,36.25
2005-06-28,36.28,36.7
2005-06-29,36.79,36.91
2005-06-30,37.16,36.82
