Date,Open,Close
2013-10-01,109.4,111.49
2013-10-02,110.44,111.06
2013-10-03,110.42,110.39
2013-10-04,109.99,111.99
2013-10-07,111.1,111.08
2013-10-08,110.95,110.71
2013-10-09,110.75,109.87
2013-10-10,110.95,113.1
2013-10-11,113.0,113.29
2013-10-14,112.73,112.73
2013-10-15,112.59,111.44
2013-10-16,112.03,113.24
2013-10-17,112.65,113.16
2013-10-18,116.05,117.35
2013-10-21,117.62,118.05
2013-10-22,118.5,120.77
2013-10-23,120.89,123.66
2013-10-24,124.02,124.46
2013-10-25,124.44,123.49
2013-10-28,123.3,122.77
2013-10-29,123.22,123.63
2013-10-30,123.79,121.91
2013-10-31,121.38,121.52
