Date,Open,Close
2008-06-02,101.32,100.4
2008-06-03,100.5,101.31
2008-06-04,101.09,101.48
2008-06-05,101.86,106.03
2008-06-06,104.05,103.06
2008-06-09,103.54,103.41
2008-06-10,102.02,101.91
2008-06-11,101.58,100.19
2008-06-12,100.9,100.35
2008-06-13,101.26,102.73
2008-06-16,102.25,102.8
2008-06-17,103.53,104.05
2008-06-18,103.6,103.14
2008-06-19,103.16,103.59
2008-06-20,102.3115,102.66
2008-06-23,102.66,104.15
2008-06-24,104.15,101.0
2008-06-25,101.58,101.87
2008-06-26,101.33,98.5
2008-06-27,98.74,98.62
2008-06-30,98.96,98.86
