Date,Open,Close
2017-10-02,20.04,19.96
2017-10-03,20.02,20.56
2017-10-04,20.56,20.53
2017-10-05,20.48,20.7
2017-10-06,20.51,20.63
2017-10-09,20.75,20.29
2017-10-10,20.36,20.53
2017-10-11,21.5,20.78
2017-10-12,20.77,21.0
2017-10-13,21.16,21.3
2017-10-16,21.29,20.44
2017-10-17,20.41,20.48
2017-10-18,20.53,20.67
2017-10-19,20.63,20.89
2017-10-20,20.96,21.02
2017-10-23,21.04,21.35
2017-10-24,21.34,21.47
2017-10-25,21.46,21.135
2017-10-26,21.25,20.82
2017-10-27,20.6,20.57
2017-10-30,20.41,20.64
2017-10-31,20.7,20.7
