Date,Open,Close
2015-07-01,80.22,80.89
2015-07-02,81.27,82.02
2015-07-06,81.24,81.58
2015-07-07,81.98,81.39
2015-07-08,80.78,78.41
2015-07-09,79.45,80.46
2015-07-10,81.65,83.12
2015-07-13,83.72,84.02
2015-07-14,84.2,85.5
2015-07-15,85.86,84.79
2015-07-16,85.5,85.05
2015-07-17,86.47,85.38
2015-07-20,85.45,86.94
2015-07-21,87.27,86.13
2015-07-22,85.63,86.52
2015-07-23,86.44,85.9
2015-07-24,85.21,85.39
2015-07-27,85.09,85.81
2015-07-28,86.6,87.63
2015-07-29,87.86,86.19
2015-07-30,85.76,85.96
2015-07-31,86.47,87.54
