Date,Open,Close
2007-10-01,26.25,25.99
2007-10-02,25.99,25.63
2007-10-03,25.48,25.37
2007-10-04,25.4,25.43
2007-10-05,25.58,25.76
2007-10-08,25.67,24.93
2007-10-09,25.04,25.05
2007-10-10,24.86,24.83
2007-10-11,24.83,24.78
2007-10-12,24.83,24.8
2007-10-15,24.9,24.88
2007-10-16,24.79,24.73
2007-10-17,24.79,24.51
2007-10-18,24.39,24.35
2007-10-19,24.35,24.1
2007-10-22,24.03,23.82
2007-10-23,23.81,23.68
2007-10-24,23.7,23.98
2007-10-25,23.99,23.86
2007-10-26,24.0,23.82
2007-10-29,23.86,23.66
2007-10-30,23.64,23.6
2007-10-31,23.69,23.73
