Date,Open,Close
1990-03-01,70.5,70.75
1990-03-02,70.75,70.25
1990-03-05,70.25,70.25
1990-03-06,70.38,71.5
1990-03-07,71.5,71.38
1990-03-08,71.38,72.38
1990-03-09,72.12,72.0
1990-03-12,72.0,72.12
1990-03-13,72.12,71.88
1990-03-14,71.88,72.38
1990-03-15,72.38,72.25
1990-03-16,72.25,73.25
1990-03-19,73.25,75.38
1990-03-20,75.25,74.5
1990-03-21,74.5,74.0
1990-03-22,74.0,72.5
1990-03-23,73.0,74.12
1990-03-26,74.25,74.38
1990-03-27,74.38,75.38
1990-03-28,75.38,75.88
1990-03-29,75.88,75.5
1990-03-30,75.38,74.75
