Date,Open,Close
2014-12-01,165.12,166.41
2014-12-02,167.6,169.28
2014-12-03,169.28,168.07
2014-12-04,167.54,166.55
2014-12-05,166.68,169.24
2014-12-08,169.39,171.64
2014-12-09,170.32,169.39
2014-12-10,169.0,165.39
2014-12-11,166.7,166.08
2014-12-12,163.14,164.53
2014-12-15,164.77,159.6
2014-12-16,157.68,159.44
2014-12-17,159.46,163.48
2014-12-18,166.1,168.48
2014-12-19,168.91,170.17
2014-12-22,168.31,164.53
2014-12-23,164.91,157.52
2014-12-24,156.53,160.67
2014-12-26,162.16,163.46
2014-12-29,163.83,162.85
2014-12-30,162.69,160.63
2014-12-31,161.67,159.29
