Date,Open,Close
2016-03-01,103.38,105.2
2016-03-02,105.38,108.88
2016-03-03,108.61,109.85
2016-03-04,110.26,110.23
2016-03-07,109.26,109.71
2016-03-08,108.54,107.82
2016-03-09,108.76,108.0
2016-03-10,109.07,107.79
2016-03-11,108.9,111.32
2016-03-14,111.24,111.57
2016-03-15,110.29,111.38
2016-03-16,110.9,110.66
2016-03-17,110.28,111.08
2016-03-18,111.62,112.61
2016-03-21,112.18,112.52
2016-03-22,111.36,112.44
2016-03-23,112.5,111.97
2016-03-24,111.06,111.25
2016-03-28,111.72,111.33
2016-03-29,110.53,111.15
2016-03-30,111.35,111.97
2016-03-31,111.59,111.0
