Date,Open,Close
2014-07-01,33.07,32.45
2014-07-02,32.67,32.9
2014-07-03,32.79,33.22
2014-07-07,33.09,33.18
2014-07-08,33.23,33.35
2014-07-09,33.36,33.1
2014-07-10,32.81,32.57
2014-07-11,32.57,32.38
2014-07-14,32.39,32.24
2014-07-15,32.41,32.29
2014-07-16,32.43,32.42
2014-07-17,32.33,32.58
2014-07-18,32.33,32.58
2014-07-21,32.52,32.26
2014-07-22,32.47,32.27
2014-07-23,32.28,32.12
2014-07-24,32.18,32.05
2014-07-25,31.93,31.92
2014-07-28,31.94,32.27
2014-07-29,32.27,31.96
2014-07-30,32.09,31.82
2014-07-31,31.73,31.32
