Date,Open,Close
2017-08-01,20.47,20.35
2017-08-02,20.2,20.33
2017-08-03,20.27,20.23
2017-08-04,20.27,20.2
2017-08-07,20.15,20.15
2017-08-08,20.01,19.75
2017-08-09,19.75,19.75
2017-08-10,19.77,19.39
2017-08-11,19.32,19.07
2017-08-14,19.19,19.03
2017-08-15,19.02,18.85
2017-08-16,18.89,18.71
2017-08-17,18.65,18.4
2017-08-18,18.37,18.55
2017-08-21,18.58,18.55
2017-08-22,18.56,18.79
2017-08-23,18.73,19.01
2017-08-24,19.01,19.05
2017-08-25,19.12,19.17
2017-08-28,19.21,19.01
2017-08-29,18.92,19.02
2017-08-30,19.01,19.07
2017-08-31,19.13,19.33
