Date,Open,Close
2017-10-02,24.64,24.98
2017-10-03,24.98,23.86
2017-10-04,23.87,23.72
2017-10-05,23.75,23.77
2017-10-06,23.69,23.75
2017-10-09,23.75,23.52
2017-10-10,23.57,23.79
2017-10-11,23.74,23.66
2017-10-12,23.6,23.68
2017-10-13,23.65,23.73
2017-10-16,23.69,23.39
2017-10-17,23.39,23.13
2017-10-18,23.5,23.21
2017-10-19,23.05,23.15
2017-10-20,23.32,23.49
2017-10-23,23.57,22.86
2017-10-24,23.19,23.11
2017-10-25,22.53,22.785
2017-10-26,22.83,22.82
2017-10-27,22.79,22.52
2017-10-30,22.44,22.66
2017-10-31,22.59,22.5
