Date,Open,Close
2000-10-02,63.63,62.5
2000-10-03,62.94,62.31
2000-10-04,62.56,61.81
2000-10-05,61.31,61.75
2000-10-06,61.5,56.56
2000-10-09,56.75,55.5
2000-10-10,55.88,52.13
2000-10-11,52.0,48.5
2000-10-12,46.0,42.44
2000-10-13,43.0,47.25
2000-10-16,48.44,46.0
2000-10-17,44.5,41.5
2000-10-18,41.13,44.25
2000-10-19,46.19,48.56
2000-10-20,42.5,40.13
2000-10-23,40.5,43.88
2000-10-24,44.0,44.75
2000-10-25,43.38,43.06
2000-10-26,42.81,44.44
2000-10-27,44.69,45.5
2000-10-30,45.5,48.0
2000-10-31,48.75,50.19
