Date,Open,Close
2017-08-01,90.28,89.26
2017-08-02,88.75,88.37
2017-08-03,88.48,88.75
2017-08-04,89.16,88.78
2017-08-07,89.13,89.12
2017-08-08,88.99,88.73
2017-08-09,88.61,89.2
2017-08-10,88.58,87.6
2017-08-11,86.96,87.19
2017-08-14,87.38,88.03
2017-08-15,88.06,87.95
2017-08-16,87.95,87.66
2017-08-17,87.51,86.23
2017-08-18,86.1,87.34
2017-08-21,87.33,88.1
2017-08-22,88.65,88.77
2017-08-23,88.39,89.36
2017-08-24,89.4,89.51
2017-08-25,90.3,90.26
2017-08-28,90.57,90.32
2017-08-29,89.67,89.6
2017-08-30,89.42,90.33
2017-08-31,90.86,90.59
