Date,Open,Close
2012-05-01,56.69,56.38
2012-05-02,55.97,56.41
2012-05-03,56.52,56.52
2012-05-04,56.23,55.8
2012-05-07,55.76,56.05
2012-05-08,55.66,55.75
2012-05-09,55.45,55.37
2012-05-10,55.79,55.56
2012-05-11,55.37,55.64
2012-05-14,55.31,54.38
2012-05-15,54.42,54.28
2012-05-16,54.31,54.27
2012-05-17,54.3,53.1
2012-05-18,53.2,52.86
2012-05-21,53.03,53.45
2012-05-22,53.48,53.6
2012-05-23,53.07,53.81
2012-05-24,53.83,54.31
2012-05-25,54.45,54.17
2012-05-29,54.4,54.85
2012-05-30,54.51,54.23
2012-05-31,54.16,54.6
