Date,Open,Close
1995-10-02,41.88,41.63
1995-10-03,42.38,41.75
1995-10-04,41.75,42.13
1995-10-05,42.13,41.0
1995-10-06,41.25,40.88
1995-10-09,41.38,41.75
1995-10-10,41.38,41.63
1995-10-11,43.5,43.25
1995-10-12,43.5,43.13
1995-10-13,43.0,43.38
1995-10-16,43.13,43.25
1995-10-17,43.25,43.88
1995-10-18,43.75,44.0
1995-10-19,44.13,43.38
1995-10-20,43.5,42.88
1995-10-23,42.75,42.75
1995-10-24,42.63,43.0
1995-10-25,43.38,40.75
1995-10-26,40.75,39.75
1995-10-27,40.13,40.75
1995-10-30,40.88,43.0
1995-10-31,43.0,41.5
