Date,Open,Close
2016-08-01,85.15,84.86
2016-08-02,84.83,83.72
2016-08-03,81.6,79.43
2016-08-04,79.65,81.13
2016-08-05,81.27,82.17
2016-08-08,82.2,81.51
2016-08-09,81.68,81.73
2016-08-10,81.6,81.45
2016-08-11,81.73,81.57
2016-08-12,81.25,81.42
2016-08-15,81.77,81.63
2016-08-16,81.6,81.59
2016-08-17,81.89,81.76
2016-08-18,81.75,81.69
2016-08-19,81.42,81.95
2016-08-22,81.46,82.27
2016-08-23,82.47,82.29
2016-08-24,82.22,82.11
2016-08-25,82.12,83.0
2016-08-26,83.36,83.14
2016-08-29,83.07,83.1
2016-08-30,82.94,83.0
2016-08-31,83.1,83.05
