Date,Open,Close
2015-08-03,115.61,114.46
2015-08-04,114.77,114.54
2015-08-05,115.77,116.88
2015-08-06,117.31,115.21
2015-08-07,114.75,113.8
2015-08-10,114.86,115.12
2015-08-11,113.84,113.67
2015-08-12,112.46,112.33
2015-08-13,112.4,111.78
2015-08-14,111.77,114.52
2015-08-17,114.29,115.53
2015-08-18,115.87,116.65
2015-08-19,115.84,117.38
2015-08-20,115.96,114.98
2015-08-21,113.68,112.28
2015-08-24,112.26,107.35
2015-08-25,110.15,109.22
2015-08-26,111.46,111.44
2015-08-27,116.25,118.17
2015-08-28,117.86,116.98
2015-08-31,116.14,118.98
