Date,Open,Close
2011-03-01,72.98,70.57
2011-03-02,70.55,70.15
2011-03-03,70.66,70.64
2011-03-04,70.85,72.01
2011-03-07,72.19,72.01
2011-03-08,72.04,70.16
2011-03-09,69.81,71.33
2011-03-10,70.15,68.46
2011-03-11,67.74,70.39
2011-03-14,70.02,71.06
2011-03-15,68.52,69.68
2011-03-16,69.87,68.46
2011-03-17,69.61,70.81
2011-03-18,71.86,72.06
2011-03-21,73.68,75.23
2011-03-22,75.5,75.58
2011-03-23,75.21,73.24
2011-03-24,73.66,72.77
2011-03-25,72.99,75.68
2011-03-28,75.74,74.42
2011-03-29,74.59,76.45
2011-03-30,76.9,76.07
2011-03-31,76.28,76.01
