Date,Open,Close
2008-12-01,20.83,18.8
2008-12-02,18.13,20.02
2008-12-03,19.45,20.45
2008-12-04,20.06,21.74
2008-12-05,21.22,23.35
2008-12-08,24.2,25.47
2008-12-09,25.31,25.41
2008-12-10,25.74,25.4
2008-12-11,25.06,23.8
2008-12-12,23.3,24.67
2008-12-15,24.88,23.3
2008-12-16,23.72,26.25
2008-12-17,25.74,25.07
2008-12-18,25.2,25.01
2008-12-19,25.64,24.54
2008-12-22,24.53,23.59
2008-12-23,23.932,23.03
2008-12-24,22.84,23.2
2008-12-26,23.04,23.28
2008-12-29,23.06,22.44
2008-12-30,22.5,23.64
2008-12-31,23.59,24.71
