Date,Open,Close
2016-02-01,156.73,158.94
2016-02-02,157.0,154.66
2016-02-03,147.16,149.46
2016-02-04,146.26,143.38
2016-02-05,142.66,136.05
2016-02-08,135.01,135.37
2016-02-09,133.58,139.49
2016-02-10,140.49,138.7
2016-02-11,136.65,138.46
2016-02-12,139.88,142.72
2016-02-16,144.35,149.11
2016-02-17,148.88,155.63
2016-02-18,154.63,150.16
2016-02-19,149.23,151.31
2016-02-22,153.02,152.93
2016-02-23,151.54,149.94
2016-02-24,148.39,149.42
2016-02-25,150.03,152.4
2016-02-26,153.04,155.31
2016-02-29,154.52,150.24
