Date,Open,Close
2013-08-01,30.1,30.62
2013-08-02,30.77,31.53
2013-08-05,31.4,31.36
2013-08-06,31.16,31.23
2013-08-07,32.0,31.81
2013-08-08,31.8,32.79
2013-08-09,32.9,32.77
2013-08-12,32.56,32.66
2013-08-13,32.7,32.52
2013-08-14,32.52,32.27
2013-08-15,32.2,31.84
2013-08-16,31.69,31.97
2013-08-19,32.1,31.44
2013-08-20,31.59,31.89
2013-08-21,31.69,31.45
2013-08-22,31.61,32.08
2013-08-23,32.11,32.19
2013-08-26,32.16,32.08
2013-08-27,31.73,31.6
2013-08-28,31.67,31.57
2013-08-29,31.32,31.42
2013-08-30,31.58,31.33
