Date,Open,Close
2008-08-01,94.35,95.11
2008-08-04,94.51,88.04
2008-08-05,88.02,88.9
2008-08-06,89.18,92.5
2008-08-07,93.99,93.53
2008-08-08,92.25,89.6
2008-08-11,90.74,90.8
2008-08-12,91.67,92.88
2008-08-13,92.84,98.12
2008-08-14,97.78,96.65
2008-08-15,96.34,93.95
2008-08-18,93.98,93.22
2008-08-19,93.07,97.49
2008-08-20,98.96,103.8
2008-08-21,105.74,105.2
2008-08-22,103.59,102.28
2008-08-25,102.1,101.81
2008-08-26,103.53,105.25
2008-08-27,108.33,106.78
2008-08-28,107.85,103.16
2008-08-29,104.41,102.05
