Date,Open,Close
2013-07-01,48.23,47.08
2013-07-02,47.07,46.8
2013-07-03,46.52,46.61
2013-07-05,46.69,46.06
2013-07-08,46.3,46.89
2013-07-09,47.0,47.13
2013-07-10,46.93,47.75
2013-07-11,48.19,48.5
2013-07-12,48.55,48.47
2013-07-15,48.33,49.26
2013-07-16,49.17,49.09
2013-07-17,49.34,49.03
2013-07-18,49.16,49.5
2013-07-19,49.19,49.71
2013-07-22,49.71,49.72
2013-07-23,49.7,49.7
2013-07-24,49.63,49.25
2013-07-25,49.13,48.7
2013-07-26,48.48,49.09
2013-07-29,49.03,49.78
2013-07-30,49.98,49.93
2013-07-31,50.06,49.85
