Date,Open,Close
2016-10-03,115.81,116.05
2016-10-04,115.97,114.88
2016-10-05,115.1,115.26
2016-10-06,115.32,115.61
2016-10-07,107.02,106.94
2016-10-10,107.27,106.8
2016-10-11,106.43,105.78
2016-10-12,105.83,107.43
2016-10-13,106.83,108.26
2016-10-14,109.99,109.0
2016-10-17,108.86,108.04
2016-10-18,109.16,107.87
2016-10-19,108.01,108.27
2016-10-20,108.08,108.14
2016-10-21,107.96,108.96
2016-10-24,109.43,109.26
2016-10-25,109.5,109.07
2016-10-26,108.86,109.43
2016-10-27,109.76,108.83
2016-10-28,109.4,109.83
2016-10-31,109.96,109.68
