Date,Open,Close
2013-07-01,45.01,44.91
2013-07-02,44.77,44.92
2013-07-03,44.55,45.0
2013-07-05,45.19,45.47
2013-07-08,45.58,45.27
2013-07-09,45.44,45.29
2013-07-10,45.33,45.66
2013-07-11,46.18,46.1
2013-07-12,45.85,46.04
2013-07-15,46.04,45.9
2013-07-16,45.91,45.46
2013-07-17,45.77,45.71
2013-07-18,45.71,45.88
2013-07-19,45.79,45.74
2013-07-22,45.99,45.65
2013-07-23,45.8,45.31
2013-07-24,45.45,45.34
2013-07-25,45.37,45.93
2013-07-26,46.7,47.32
2013-07-29,47.49,47.36
2013-07-30,47.46,47.57
2013-07-31,47.68,47.84
