Date,Open,Close
2017-12-01,105.16,104.1
2017-12-04,103.46,103.81
2017-12-05,103.86,104.58
2017-12-06,104.41,104.69
2017-12-07,104.96,106.51
2017-12-08,106.8,107.14
2017-12-11,107.33,107.51
2017-12-12,107.66,106.99
2017-12-13,107.26,107.5
2017-12-14,107.63,105.43
2017-12-15,105.56,106.03
2017-12-18,107.66,109.56
2017-12-19,109.6,108.95
2017-12-20,109.6,109.92
2017-12-21,110.08,110.28
2017-12-22,109.99,109.98
2017-12-26,110.24,109.93
2017-12-27,109.93,110.03
2017-12-28,110.38,111.16
2017-12-29,111.62,110.32
