Date,Open,Close
2017-03-01,31.9,32.26
2017-03-02,32.14,31.56
2017-03-03,31.59,31.71
2017-03-06,31.58,31.31
2017-03-07,31.29,30.89
2017-03-08,30.92,30.7
2017-03-09,30.63,30.44
2017-03-10,30.68,30.0
2017-03-13,30.0,30.23
2017-03-14,29.48,30.15
2017-03-15,30.18,30.18
2017-03-16,30.23,30.41
2017-03-17,30.59,30.31
2017-03-20,30.31,29.99
2017-03-21,30.13,29.65
2017-03-22,29.72,29.67
2017-03-23,29.7,29.54
2017-03-24,29.54,29.39
2017-03-27,29.18,29.39
2017-03-28,29.27,29.62
2017-03-29,29.61,29.65
2017-03-30,29.56,29.6
2017-03-31,29.62,29.27
