Date,Open,Close
1991-10-01,50.0,51.75
1991-10-02,51.75,50.38
1991-10-03,49.75,47.5
1991-10-04,48.0,48.0
1991-10-07,47.75,47.75
1991-10-08,47.25,47.5
1991-10-09,47.25,47.0
1991-10-10,47.0,49.25
1991-10-11,48.0,47.38
1991-10-14,47.25,47.5
1991-10-15,47.5,49.5
1991-10-16,49.5,49.75
1991-10-17,49.25,48.25
1991-10-18,48.25,47.88
1991-10-21,48.0,46.75
1991-10-22,46.75,46.25
1991-10-23,45.75,44.5
1991-10-24,44.75,42.5
1991-10-25,42.25,42.5
1991-10-28,43.25,42.38
1991-10-29,43.0,40.0
1991-10-30,40.75,44.5
1991-10-31,45.0,43.25
