Date,Open,Close
2011-11-01,126.05,125.43
2011-11-02,128.1799,128.97
2011-11-03,129.71,129.04
2011-11-04,127.18,130.32
2011-11-07,130.36,130.3
2011-11-08,130.94,131.25
2011-11-09,127.95,124.92
2011-11-10,127.01,125.13
2011-11-11,126.59,129.32
2011-11-14,128.23,126.69
2011-11-15,126.32,127.93
2011-11-16,127.24,125.65
2011-11-17,125.4,122.29
2011-11-18,123.26,123.24
2011-11-21,121.19,120.66
2011-11-22,120.61,119.45
2011-11-23,118.52,116.95
2011-11-25,116.76,118.1
2011-11-28,121.8,119.42
2011-11-29,119.96,118.81
2011-11-30,122.08,124.85
