Date,Open,Close
2016-06-01,54.37,55.47
2016-06-02,55.12,55.88
2016-06-03,55.75,55.8
2016-06-06,55.74,56.19
2016-06-07,56.06,56.81
2016-06-08,56.85,57.62
2016-06-09,57.5,57.16
2016-06-10,56.72,57.32
2016-06-13,61.5,58.56
2016-06-14,58.39,58.01
2016-06-15,58.26,56.76
2016-06-16,56.77,57.1
2016-06-17,57.23,56.12
2016-06-20,56.96,57.63
2016-06-21,57.65,58.02
2016-06-22,58.0,57.75
2016-06-23,57.96,58.49
2016-06-24,54.66,56.67
2016-06-27,56.02,55.03
2016-06-28,55.45,55.21
2016-06-29,55.75,56.3
2016-06-30,56.34,58.35
