Date,Open,Close
2017-08-01,62.6,62.27
2017-08-02,62.04,61.54
2017-08-03,61.23,62.28
2017-08-04,62.37,62.12
2017-08-07,62.12,61.83
2017-08-08,60.49,60.0
2017-08-09,59.95,60.81
2017-08-10,60.87,59.74
2017-08-11,60.05,59.73
2017-08-14,60.19,60.74
2017-08-15,60.86,61.03
2017-08-16,61.27,61.5
2017-08-17,61.42,60.9
2017-08-18,60.71,60.75
2017-08-21,60.82,61.35
2017-08-22,61.26,61.6
2017-08-23,61.44,61.36
2017-08-24,61.61,61.39
2017-08-25,61.73,61.33
2017-08-28,61.53,61.54
2017-08-29,61.36,61.5
2017-08-30,61.52,61.94
2017-08-31,62.16,62.7
