Date,Open,Close
2003-09-02,52.0,53.25
2003-09-03,53.25,53.080002
2003-09-04,53.0,53.580002
2003-09-05,53.580002,53.049999
2003-09-08,53.049999,53.700001
2003-09-09,53.650002,53.040001
2003-09-10,53.009998,52.599998
2003-09-11,52.349998,52.09
2003-09-12,52.09,52.380001
2003-09-15,52.5,52.48
2003-09-16,52.580002,52.669998
2003-09-17,52.669998,53.869999
2003-09-18,54.0,54.279999
2003-09-19,54.349998,53.689999
2003-09-22,53.630001,54.18
2003-09-23,54.299999,55.610001
2003-09-24,55.700001,55.790001
2003-09-25,55.790001,54.869999
2003-09-26,54.869999,55.52
2003-09-29,55.52,55.549999
2003-09-30,55.25,55.099998
