Date,Open,Close
2012-03-01,56.14,56.45
2012-03-02,56.48,56.23
2012-03-05,55.98,55.79
2012-03-06,55.0,55.09
2012-03-07,55.2,56.01
2012-03-08,56.42,56.35
2012-03-09,56.38,56.83
2012-03-12,56.74,56.71
2012-03-13,57.09,58.0
2012-03-14,57.95,57.32
2012-03-15,57.38,57.73
2012-03-16,57.86,57.73
2012-03-19,57.61,57.6
2012-03-20,57.24,56.62
2012-03-21,56.64,56.87
2012-03-22,56.46,56.85
2012-03-23,56.94,56.8
2012-03-26,57.2,57.93
2012-03-27,58.07,59.06
2012-03-28,59.08,58.61
2012-03-29,58.13,59.05
2012-03-30,59.28,59.77
