Date,Open,Close
2007-03-01,57.5001,58.41
2007-03-02,57.97,57.11
2007-03-05,56.52,54.88
2007-03-06,55.45,56.78
2007-03-07,57.3,55.86
2007-03-08,55.86,56.66
2007-03-09,57.2,57.41
2007-03-12,57.18,57.36
2007-03-13,57.13,54.79
2007-03-14,55.01,55.28
2007-03-15,55.11,55.64
2007-03-16,55.63,55.04
2007-03-19,55.5,56.0
2007-03-20,55.77,56.82
2007-03-21,56.8,58.2
2007-03-22,58.52,58.68
2007-03-23,58.68,59.4
2007-03-26,59.16,58.48
2007-03-27,58.16,57.53
2007-03-28,57.14,56.82
2007-03-29,57.07,57.06
2007-03-30,57.12,57.69
