Date,Open,Close
2017-06-01,83.62,83.43
2017-06-02,83.74,84.34
2017-06-05,84.55,84.51
2017-06-06,84.32,85.19
2017-06-07,85.56,86.29
2017-06-08,86.58,86.86
2017-06-09,87.25,83.48
2017-06-12,81.83,83.08
2017-06-13,83.63,83.53
2017-06-14,83.9,82.3
2017-06-15,81.06,81.57
2017-06-16,81.81,81.23
2017-06-19,81.96,82.61
2017-06-20,82.71,80.35
2017-06-21,80.67,80.83
2017-06-22,80.78,80.07
2017-06-23,80.22,81.58
2017-06-26,81.6,80.3
2017-06-27,80.05,78.71
2017-06-28,79.05,79.83
2017-06-29,79.25,77.38
2017-06-30,77.83,77.18
