Date,Open,Close
2013-07-01,28.79,29.045
2013-07-02,28.8,28.78
2013-07-03,28.67,28.58
2013-07-05,28.9,28.78
2013-07-08,28.95,28.75
2013-07-09,29.04,29.04
2013-07-10,29.03,29.15
2013-07-11,29.6,30.165
2013-07-12,30.16,30.36
2013-07-15,30.47,30.18
2013-07-16,30.1,29.865
2013-07-17,30.13,30.5
2013-07-18,30.59,30.58
2013-07-19,30.59,30.69
2013-07-22,31.36,30.7
2013-07-23,30.77,31.08
2013-07-24,31.05,30.8
2013-07-25,30.57,31.14
2013-07-26,30.83,31.58
2013-07-29,31.45,31.61
2013-07-30,31.81,31.05
2013-07-31,31.04,31.27
