Date,Open,Close
1998-07-01,34.63,34.94
1998-07-02,34.81,35.06
1998-07-06,34.5,34.25
1998-07-07,34.44,34.5
1998-07-08,34.5,34.75
1998-07-09,34.63,34.0
1998-07-10,34.06,33.69
1998-07-13,33.44,33.0
1998-07-14,33.0,33.13
1998-07-15,32.94,32.13
1998-07-16,32.25,32.88
1998-07-17,32.94,33.94
1998-07-20,33.94,34.38
1998-07-21,34.25,33.38
1998-07-22,33.38,33.56
1998-07-23,33.56,32.25
1998-07-24,32.31,31.81
1998-07-27,31.75,31.31
1998-07-28,31.31,30.5
1998-07-29,30.5,30.19
1998-07-30,29.94,30.0
1998-07-31,30.25,29.06
