Date,Open,Close
2017-05-01,54.79,54.27
2017-05-02,54.45,54.25
2017-05-03,54.23,54.24
2017-05-04,54.37,54.81
2017-05-05,54.95,54.78
2017-05-08,54.8,54.63
2017-05-09,54.63,54.21
2017-05-10,54.24,54.45
2017-05-11,54.31,54.45
2017-05-12,54.47,54.93
2017-05-15,54.86,55.17
2017-05-16,55.1,54.66
2017-05-17,54.78,54.43
2017-05-18,54.64,55.3
2017-05-19,55.28,55.6
2017-05-22,55.48,56.42
2017-05-23,56.51,56.46
2017-05-24,56.32,56.14
2017-05-25,55.72,56.05
2017-05-26,55.99,56.15
2017-05-30,56.17,56.46
2017-05-31,56.57,56.75
