Date,Open,Close
2017-07-03,162.39,159.32
2017-07-05,159.51,161.38
2017-07-06,160.23,159.26
2017-07-07,159.82,161.43
2017-07-10,161.02,161.51
2017-07-11,161.76,161.72
2017-07-12,162.89,164.63
2017-07-13,164.92,163.59
2017-07-14,164.02,166.5
2017-07-17,166.54,166.03
2017-07-18,165.84,165.53
2017-07-19,165.85,167.78
2017-07-20,168.2,167.29
2017-07-21,166.59,166.62
2017-07-24,166.78,170.18
2017-07-25,170.56,166.55
2017-07-26,165.93,166.83
2017-07-27,166.81,164.4
2017-07-28,165.6,167.52
2017-07-31,168.07,166.46
