Date,Open,Close
2015-08-03,101.78,102.6
2015-08-04,102.68,102.7
2015-08-05,103.33,102.94
2015-08-06,103.05,103.65
2015-08-07,103.36,103.74
2015-08-10,104.24,105.76
2015-08-11,104.63,105.24
2015-08-12,105.0,105.34
2015-08-13,105.1,105.71
2015-08-14,105.6,106.94
2015-08-17,106.51,106.39
2015-08-18,106.17,106.05
2015-08-19,105.31,104.86
2015-08-20,104.27,102.99
2015-08-21,102.57,99.34
2015-08-24,95.1,95.52
2015-08-25,97.92,92.57
2015-08-26,94.35,95.22
2015-08-27,96.62,96.88
2015-08-28,96.55,97.16
2015-08-31,96.48,96.52
