Date,Open,Close
1995-10-02,56.63,56.88
1995-10-03,57.0,58.0
1995-10-04,58.0,59.25
1995-10-05,59.25,59.5
1995-10-06,59.25,59.63
1995-10-09,59.5,58.5
1995-10-10,58.63,59.75
1995-10-11,59.88,60.0
1995-10-12,59.88,59.88
1995-10-13,60.0,59.88
1995-10-16,59.75,59.5
1995-10-17,59.5,59.0
1995-10-18,59.13,59.63
1995-10-19,59.13,60.0
1995-10-20,60.13,60.0
1995-10-23,59.63,59.5
1995-10-24,59.5,60.38
1995-10-25,60.5,60.25
1995-10-26,60.13,60.0
1995-10-27,59.88,58.25
1995-10-30,57.75,57.88
1995-10-31,58.13,57.5
