Date,Open,Close
2012-10-01,153.17,151.14
2012-10-02,151.5,152.94
2012-10-03,153.5,157.04
2012-10-04,155.54,157.83
2012-10-05,159.49,154.73
2012-10-08,153.97,153.6
2012-10-09,153.05,152.14
2012-10-10,152.18,150.16
2012-10-11,152.96,152.61
2012-10-12,153.26,153.29
2012-10-15,153.08,154.15
2012-10-16,154.75,155.46
2012-10-17,154.95,151.63
2012-10-18,151.17,150.1
2012-10-19,149.67,149.01
2012-10-22,149.28,147.63
2012-10-23,145.88,148.8
2012-10-24,149.8,148.22
2012-10-25,148.99,145.31
2012-10-26,145.61,146.65
2012-10-31,144.85,145.98
