Date,Open,Close
2010-06-01,69.13,66.49
2010-06-02,67.05,69.02
2010-06-03,69.7,66.17
2010-06-04,64.2,62.81
2010-06-07,62.8,58.66
2010-06-08,59.08,61.48
2010-06-09,62.9,60.75
2010-06-10,62.64,64.36
2010-06-11,64.09,64.93
2010-06-14,66.86,65.26
2010-06-15,66.02,67.05
2010-06-16,66.16,67.03
2010-06-17,66.75,65.81
2010-06-18,65.87,65.9
2010-06-21,69.215,68.08
2010-06-22,68.26,65.19
2010-06-23,64.93,65.06
2010-06-24,64.82,63.44
2010-06-25,63.765,66.57
2010-06-28,66.14,64.66
2010-06-29,62.78,61.07
2010-06-30,61.22,59.13
