Date,Open,Close
1992-10-01,33.75,33.75
1992-10-02,33.5,33.5
1992-10-05,33.5,33.5
1992-10-06,33.5,33.5
1992-10-07,33.5,33.5
1992-10-08,33.5,33.5
1992-10-09,33.63,34.5
1992-10-12,34.5,34.38
1992-10-13,34.13,34.25
1992-10-14,34.0,34.0
1992-10-15,34.0,34.0
1992-10-16,34.0,34.0
1992-10-19,33.75,34.0
1992-10-20,34.38,34.88
1992-10-21,34.88,34.88
1992-10-22,34.63,34.38
1992-10-23,34.37,34.37
1992-10-26,34.37,34.37
1992-10-27,34.37,34.37
1992-10-28,34.37,34.37
1992-10-29,34.63,34.63
1992-10-30,34.38,34.25
