Date,Open,Close
2017-08-01,97.35,97.9
2017-08-02,98.09,98.21
2017-08-03,97.91,97.14
2017-08-04,97.43,96.61
2017-08-07,96.5,96.48
2017-08-08,96.41,95.88
2017-08-09,95.7,96.2
2017-08-10,95.86,96.65
2017-08-11,96.51,97.74
2017-08-14,98.36,98.4
2017-08-15,98.7,99.22
2017-08-16,99.26,99.71
2017-08-17,99.63,99.26
2017-08-18,99.0,100.5
2017-08-21,100.48,101.22
2017-08-22,101.23,102.57
2017-08-23,102.31,100.91
2017-08-24,101.08,101.27
2017-08-25,101.49,101.99
2017-08-28,102.21,102.89
2017-08-29,102.39,102.89
2017-08-30,103.08,103.86
2017-08-31,104.08,106.25
