Date,Open,Close
2018-01-02,121.47,123.61
2018-01-03,123.82,125.98
2018-01-04,126.22,128.08
2018-01-05,128.7,128.47
2018-01-08,129.13,129.58
2018-01-09,129.77,127.9
2018-01-10,127.94,128.0
2018-01-11,128.39,129.24
2018-01-12,129.38,128.32
2018-01-16,128.79,125.88
2018-01-17,126.61,126.76
2018-01-18,126.6,126.11
2018-01-19,126.69,127.56
2018-01-22,127.8,127.25
2018-01-23,126.81,126.48
2018-01-24,126.99,126.2
2018-01-25,126.21,125.63
2018-01-26,126.27,126.93
2018-01-29,128.8,125.97
2018-01-30,125.44,124.71
2018-01-31,125.08,125.63
