Date,Open,Close
2017-03-01,49.8,50.23
2017-03-02,50.0,50.19
2017-03-03,50.06,49.85
2017-03-06,49.53,49.67
2017-03-07,49.64,49.55
2017-03-08,49.38,49.51
2017-03-09,49.71,49.63
2017-03-10,49.86,50.03
2017-03-13,49.97,49.85
2017-03-14,49.83,49.75
2017-03-15,49.75,50.18
2017-03-16,50.14,50.11
2017-03-17,50.17,50.1
2017-03-20,50.1,50.19
2017-03-21,50.23,50.34
2017-03-22,50.57,50.28
2017-03-23,50.18,50.34
2017-03-24,50.36,50.22
2017-03-27,50.16,50.28
2017-03-28,50.2,50.26
2017-03-29,50.19,50.04
2017-03-30,50.01,50.03
2017-03-31,50.03,49.87
