Date,Open,Close
2008-10-01,74.92,76.32
2008-10-02,76.0,76.76
2008-10-03,77.64,75.5
2008-10-06,74.45,72.63
2008-10-07,73.89,71.65
2008-10-08,69.34,67.86
2008-10-09,68.08,63.53
2008-10-10,61.2,60.75
2008-10-13,62.75,67.13
2008-10-14,68.75,64.0
2008-10-15,62.94,60.57
2008-10-16,60.97,62.61
2008-10-17,60.62,62.19
2008-10-20,63.62,64.61
2008-10-21,63.74,62.88
2008-10-22,61.7,58.82
2008-10-23,59.13,58.29
2008-10-24,55.01,55.94
2008-10-27,54.92,54.77
2008-10-28,55.72,59.92
2008-10-29,60.23,60.0
2008-10-30,64.01,64.23
2008-10-31,64.03,62.76
