Date,Open,Close
2012-10-01,116.0,115.58
2012-10-02,116.41,114.61
2012-10-03,115.16,114.87
2012-10-04,113.87,114.02
2012-10-05,115.13,113.81
2012-10-08,113.26,112.68
2012-10-09,112.77,111.78
2012-10-10,112.16,111.02
2012-10-11,112.02,112.46
2012-10-12,113.41,113.81
2012-10-15,113.89,116.25
2012-10-16,116.89,117.8
2012-10-17,117.82,118.95
2012-10-18,119.06,118.3
2012-10-19,117.9,115.62
2012-10-22,114.22,115.46
2012-10-23,114.1,114.3754
2012-10-24,114.04,112.29
2012-10-25,118.13,120.43
2012-10-26,121.5,118.97
2012-10-31,119.18,121.06
