Date,Open,Close
2011-06-01,57.46,56.76
2011-06-02,56.76,56.21
2011-06-03,54.38,55.68
2011-06-06,55.43,55.41
2011-06-07,55.56,55.41
2011-06-08,55.37,55.5
2011-06-09,55.66,55.63
2011-06-10,55.6,55.49
2011-06-13,55.65,55.9
2011-06-14,56.29,55.89
2011-06-15,55.67,55.47
2011-06-16,55.61,56.15
2011-06-17,56.54,56.63
2011-06-20,56.57,57.05
2011-06-21,57.21,56.97
2011-06-22,56.83,56.72
2011-06-23,56.31,56.38
2011-06-24,56.51,56.61
2011-06-27,56.64,56.98
2011-06-28,57.05,57.09
2011-06-29,57.26,57.23
2011-06-30,57.38,57.46
