Date,Open,Close
2016-08-01,34.4,34.48
2016-08-02,34.46,34.5
2016-08-03,34.56,34.86
2016-08-04,34.92,34.67
2016-08-05,34.83,35.19
2016-08-08,35.33,34.92
2016-08-09,34.91,34.71
2016-08-10,34.83,34.95
2016-08-11,35.15,34.69
2016-08-12,34.69,34.65
2016-08-15,34.81,35.35
2016-08-16,35.27,35.17
2016-08-17,35.05,35.4
2016-08-18,35.33,35.46
2016-08-19,35.39,35.675
2016-08-22,35.67,35.6
2016-08-23,35.76,35.79
2016-08-24,35.81,35.88
2016-08-25,35.77,35.86
2016-08-26,35.99,35.69
2016-08-29,35.74,35.98
2016-08-30,35.95,36.23
2016-08-31,36.27,36.09
