Date,Open,Close
2016-08-01,104.69,106.68
2016-08-02,106.1,104.62
2016-08-03,104.2,102.07
2016-08-04,102.58,103.07
2016-08-05,103.18,100.95
2016-08-08,100.84,100.34
2016-08-09,100.43,101.9
2016-08-10,101.77,101.61
2016-08-11,101.67,101.64
2016-08-12,102.24,103.24
2016-08-15,103.13,101.8
2016-08-16,101.43,100.67
2016-08-17,101.0,101.78
2016-08-18,101.96,101.22
2016-08-19,101.18,101.02
2016-08-22,101.41,101.61
2016-08-23,101.24,99.65
2016-08-24,99.72,98.88
2016-08-25,98.73,98.77
2016-08-26,98.82,99.46
2016-08-29,99.75,100.68
2016-08-30,100.76,99.02
2016-08-31,98.74,99.09
