Date,Open,Close
1996-05-01,49.75,49.5
1996-05-02,49.37,48.25
1996-05-03,50.0,50.0
1996-05-06,48.06,47.75
1996-05-07,47.5,46.75
1996-05-08,48.125,47.75
1996-05-09,47.5,46.75
1996-05-10,46.75,46.375
1996-05-13,48.0,47.75
1996-05-14,47.5,48.5
1996-05-15,48.0,47.75
1996-05-16,47.5,48.5
1996-05-17,48.375,49.25
1996-05-20,49.75,49.19
1996-05-21,49.0,49.0
1996-05-22,49.75,49.25
1996-05-23,49.25,49.0
1996-05-24,49.25,49.75
1996-05-28,49.25,48.5
1996-05-29,49.0,49.25
1996-05-30,49.25,48.5
1996-05-31,49.0,49.25
