Date,Open,Close
2010-05-03,100.02,100.46
2010-05-04,99.55,99.94
2010-05-05,100.17,102.49
2010-05-06,102.53,99.6
2010-05-07,99.57,97.15
2010-05-10,100.525,104.37
2010-05-11,102.89,103.17
2010-05-12,103.81,104.13
2010-05-13,103.14,103.66
2010-05-14,103.56,101.69
2010-05-17,102.05,103.12
2010-05-18,102.56,104.13
2010-05-19,104.23,103.77
2010-05-20,100.89,99.51
2010-05-21,97.75,100.59
2010-05-24,100.16,100.32
2010-05-25,97.58,99.13
2010-05-26,98.45,99.45
2010-05-27,100.72,101.83
2010-05-28,101.83,100.6
