Date,Open,Close
2014-07-01,58.6,59.66
2014-07-02,59.8,60.53
2014-07-03,60.77,60.59
2014-07-07,60.26,60.04
2014-07-08,59.65,58.23
2014-07-09,58.21,59.0
2014-07-10,58.36,58.93
2014-07-11,58.62,59.91
2014-07-14,60.21,59.38
2014-07-15,58.92,60.74
2014-07-16,60.84,59.5
2014-07-17,59.02,58.43
2014-07-18,58.79,58.15
2014-07-21,57.96,57.23
2014-07-22,57.83,57.98
2014-07-23,58.11,58.03
2014-07-24,58.11,59.81
2014-07-25,59.78,60.15
2014-07-28,60.0,59.08
2014-07-29,59.59,59.98
2014-07-30,60.1,59.39
2014-07-31,58.99,61.54
