Date,Open,Close
2010-12-01,62.35,62.46
2010-12-02,62.53,61.68
2010-12-03,61.62,62.01
2010-12-06,62.02,61.68
2010-12-07,62.13,61.94
2010-12-08,61.27,61.93
2010-12-09,61.94,61.98
2010-12-10,61.86,61.7
2010-12-13,61.93,61.64
2010-12-14,61.73,62.01
2010-12-15,62.05,61.99
2010-12-16,62.08,62.23
2010-12-17,62.14,62.74
2010-12-20,62.78,63.05
2010-12-21,63.43,63.03
2010-12-22,62.99,63.19
2010-12-23,63.35,63.22
2010-12-27,63.16,63.15
2010-12-28,63.05,63.38
2010-12-29,63.48,63.16
2010-12-30,63.01,63.04
2010-12-31,63.0,63.04
