Date,Open,Close
2017-06-01,255.14,255.6
2017-06-02,255.16,255.53
2017-06-05,255.61,254.08
2017-06-06,252.83,252.08
2017-06-07,251.55,252.43
2017-06-08,251.86,253.17
2017-06-09,254.32,255.57
2017-06-12,255.57,258.12
2017-06-13,258.0,255.26
2017-06-14,254.14,252.38
2017-06-15,250.47,252.09
2017-06-16,253.07,255.59
2017-06-19,257.16,257.32
2017-06-20,256.75,254.86
2017-06-21,254.85,256.58
2017-06-22,256.49,256.74
2017-06-23,257.22,253.98
2017-06-26,254.88,254.15
2017-06-27,254.28,253.41
2017-06-28,254.49,255.07
2017-06-29,256.21,255.16
2017-06-30,255.05,254.59
