Date,Open,Close
2005-08-01,31.98,31.89
2005-08-02,32.1,32.66
2005-08-03,32.35,32.5
2005-08-04,32.23,31.9
2005-08-05,31.9,31.31
2005-08-08,31.4,31.53
2005-08-09,31.56,32.51
2005-08-10,32.41,32.53
2005-08-11,32.32,32.72
2005-08-12,32.5,31.79
2005-08-15,31.67,32.2
2005-08-16,32.0,31.89
2005-08-17,31.89,32.19
2005-08-18,32.04,31.53
2005-08-19,31.69,31.16
2005-08-22,31.27,31.95
2005-08-23,31.9,32.0
2005-08-24,32.07,32.18
2005-08-25,32.25,32.32
2005-08-26,32.17,32.06
2005-08-29,31.9,32.51
2005-08-30,32.27,32.17
2005-08-31,32.24,32.68
