Date,Open,Close
2016-07-01,248.55,250.25
2016-07-05,248.23,246.99
2016-07-06,246.44,251.24
2016-07-07,252.37,253.63
2016-07-08,255.73,264.62
2016-07-11,265.65,268.02
2016-07-12,268.4,267.79
2016-07-13,268.91,261.16
2016-07-14,263.46,265.28
2016-07-15,266.0,265.42
2016-07-18,266.13,263.69
2016-07-19,263.49,266.7
2016-07-20,267.89,267.82
2016-07-21,266.65,264.99
2016-07-22,264.01,264.96
2016-07-25,264.25,262.19
2016-07-26,262.34,262.82
2016-07-27,263.98,261.51
2016-07-28,261.64,263.65
2016-07-29,263.4,262.43
