Date,Open,Close
2017-06-01,38.57,38.47
2017-06-02,38.65,39.35
2017-06-05,39.23,39.86
2017-06-06,39.85,39.42
2017-06-07,39.47,39.99
2017-06-08,40.06,39.94
2017-06-09,39.93,40.22
2017-06-12,39.56,39.73
2017-06-13,39.77,39.65
2017-06-14,40.0,39.7
2017-06-15,39.62,40.0
2017-06-16,40.11,40.19
2017-06-19,40.26,40.49
2017-06-20,40.55,40.26
2017-06-21,40.28,40.1
2017-06-22,40.01,39.63
2017-06-23,39.67,39.67
2017-06-26,39.79,39.73
2017-06-27,39.56,39.21
2017-06-28,39.3,39.04
2017-06-29,38.84,39.2
2017-06-30,39.24,38.97
