Date,Open,Close
2012-10-01,319.58,316.13
2012-10-02,319.87,302.96
2012-10-03,302.38,300.67
2012-10-04,302.4,294.01
2012-10-05,294.83,280.93
2012-10-08,281.62,286.56
2012-10-09,284.94,286.74
2012-10-10,288.43,286.62
2012-10-11,283.15,286.36
2012-10-12,285.72,290.47
2012-10-15,288.94,295.14
2012-10-16,295.14,291.9
2012-10-17,288.3,290.0
2012-10-18,293.57,285.93
2012-10-19,251.95,243.0
2012-10-22,244.2,237.5
2012-10-23,234.45,236.24
2012-10-24,238.01,242.82
2012-10-25,245.1,248.01
2012-10-26,249.48,251.52
2012-10-31,253.5,254.53
